,name,label
49195,./data/images/spoof_3476.png ,0
49196,./data/images/spoof_3477.png ,0
49197,./data/images/spoof_3478.png ,0
49198,./data/images/spoof_3479.png ,0
49199,./data/images/spoof_348.png ,0
49200,./data/images/spoof_3480.png ,0
49201,./data/images/spoof_3481.png ,0
49202,./data/images/spoof_3482.png ,0
49203,./data/images/spoof_3483.png ,0
49204,./data/images/spoof_3484.png ,0
49205,./data/images/spoof_3485.png ,0
49206,./data/images/spoof_3486.png ,0
49207,./data/images/spoof_3487.png ,0
49208,./data/images/spoof_3488.png ,0
49209,./data/images/spoof_3489.png ,0
49210,./data/images/spoof_349.png ,0
49211,./data/images/spoof_3490.png ,0
49212,./data/images/spoof_3491.png ,0
49213,./data/images/spoof_3492.png ,0
49214,./data/images/spoof_3493.png ,0
49215,./data/images/spoof_3494.png ,0
49216,./data/images/spoof_3495.png ,0
49217,./data/images/spoof_3496.png ,0
49218,./data/images/spoof_3497.png ,0
49219,./data/images/spoof_3498.png ,0
49220,./data/images/spoof_3499.png ,0
49221,./data/images/spoof_350.png ,0
49222,./data/images/spoof_3500.png ,0
49223,./data/images/spoof_3501.png ,0
49224,./data/images/spoof_3502.png ,0
49225,./data/images/spoof_3503.png ,0
49226,./data/images/spoof_3504.png ,0
49227,./data/images/spoof_3505.png ,0
49228,./data/images/spoof_3506.png ,0
49229,./data/images/spoof_3507.png ,0
49230,./data/images/spoof_3508.png ,0
49231,./data/images/spoof_3509.png ,0
49232,./data/images/spoof_351.png ,0
49233,./data/images/spoof_3510.png ,0
49234,./data/images/spoof_3511.png ,0
49235,./data/images/spoof_3512.png ,0
49236,./data/images/spoof_3513.png ,0
49237,./data/images/spoof_3514.png ,0
49238,./data/images/spoof_3515.png ,0
49239,./data/images/spoof_3516.png ,0
49240,./data/images/spoof_3517.png ,0
49241,./data/images/spoof_3518.png ,0
49242,./data/images/spoof_3519.png ,0
49243,./data/images/spoof_352.png ,0
49244,./data/images/spoof_3520.png ,0
49245,./data/images/spoof_3521.png ,0
49246,./data/images/spoof_3522.png ,0
49247,./data/images/spoof_3523.png ,0
49248,./data/images/spoof_3524.png ,0
49249,./data/images/spoof_3525.png ,0
49250,./data/images/spoof_3526.png ,0
49251,./data/images/spoof_3527.png ,0
49252,./data/images/spoof_3528.png ,0
49253,./data/images/spoof_3529.png ,0
49254,./data/images/spoof_353.png ,0
49255,./data/images/spoof_3530.png ,0
49256,./data/images/spoof_3531.png ,0
49257,./data/images/spoof_3532.png ,0
49258,./data/images/spoof_3533.png ,0
49259,./data/images/spoof_3534.png ,0
49260,./data/images/spoof_3535.png ,0
49261,./data/images/spoof_3536.png ,0
49262,./data/images/spoof_3537.png ,0
49263,./data/images/spoof_3538.png ,0
49264,./data/images/spoof_3539.png ,0
49265,./data/images/spoof_354.png ,0
49266,./data/images/spoof_3540.png ,0
49267,./data/images/spoof_3541.png ,0
49268,./data/images/spoof_3542.png ,0
49269,./data/images/spoof_3543.png ,0
49270,./data/images/spoof_3544.png ,0
49271,./data/images/spoof_3545.png ,0
49272,./data/images/spoof_3546.png ,0
49273,./data/images/spoof_3547.png ,0
49274,./data/images/spoof_3548.png ,0
49275,./data/images/spoof_3549.png ,0
49276,./data/images/spoof_355.png ,0
49277,./data/images/spoof_3550.png ,0
49278,./data/images/spoof_3551.png ,0
49279,./data/images/spoof_3552.png ,0
49280,./data/images/spoof_3553.png ,0
49281,./data/images/spoof_3554.png ,0
49282,./data/images/spoof_3555.png ,0
49283,./data/images/spoof_3556.png ,0
49284,./data/images/spoof_3557.png ,0
49285,./data/images/spoof_3558.png ,0
49286,./data/images/spoof_3559.png ,0
49287,./data/images/spoof_356.png ,0
49288,./data/images/spoof_3560.png ,0
49289,./data/images/spoof_3561.png ,0
49290,./data/images/spoof_3562.png ,0
49291,./data/images/spoof_3563.png ,0
49292,./data/images/spoof_3564.png ,0
49293,./data/images/spoof_3565.png ,0
49294,./data/images/spoof_3566.png ,0
49295,./data/images/spoof_3567.png ,0
49296,./data/images/spoof_3568.png ,0
49297,./data/images/spoof_3569.png ,0
49298,./data/images/spoof_357.png ,0
49299,./data/images/spoof_3570.png ,0
49300,./data/images/spoof_3571.png ,0
49301,./data/images/spoof_3572.png ,0
49302,./data/images/spoof_3573.png ,0
49303,./data/images/spoof_3574.png ,0
49304,./data/images/spoof_3575.png ,0
49305,./data/images/spoof_3576.png ,0
49306,./data/images/spoof_3577.png ,0
49307,./data/images/spoof_3578.png ,0
49308,./data/images/spoof_3579.png ,0
49309,./data/images/spoof_358.png ,0
49310,./data/images/spoof_3580.png ,0
49311,./data/images/spoof_3581.png ,0
49312,./data/images/spoof_3582.png ,0
49313,./data/images/spoof_3583.png ,0
49314,./data/images/spoof_3584.png ,0
49315,./data/images/spoof_3585.png ,0
49316,./data/images/spoof_3586.png ,0
49317,./data/images/spoof_3587.png ,0
49318,./data/images/spoof_3588.png ,0
49319,./data/images/spoof_3589.png ,0
49320,./data/images/spoof_359.png ,0
49321,./data/images/spoof_3590.png ,0
49322,./data/images/spoof_3591.png ,0
49323,./data/images/spoof_3592.png ,0
49324,./data/images/spoof_3593.png ,0
49325,./data/images/spoof_3594.png ,0
49326,./data/images/spoof_3595.png ,0
49327,./data/images/spoof_3596.png ,0
49328,./data/images/spoof_3597.png ,0
49329,./data/images/spoof_3598.png ,0
49330,./data/images/spoof_3599.png ,0
49331,./data/images/spoof_360.png ,0
49332,./data/images/spoof_3600.png ,0
49333,./data/images/spoof_3601.png ,0
49334,./data/images/spoof_3602.png ,0
49335,./data/images/spoof_3603.png ,0
49336,./data/images/spoof_3604.png ,0
49337,./data/images/spoof_3605.png ,0
49338,./data/images/spoof_3606.png ,0
49339,./data/images/spoof_3607.png ,0
49340,./data/images/spoof_3608.png ,0
49341,./data/images/spoof_3609.png ,0
49342,./data/images/spoof_361.png ,0
49343,./data/images/spoof_3610.png ,0
49344,./data/images/spoof_3611.png ,0
49345,./data/images/spoof_3612.png ,0
49346,./data/images/spoof_3613.png ,0
49347,./data/images/spoof_3614.png ,0
49348,./data/images/spoof_3615.png ,0
49349,./data/images/spoof_3616.png ,0
49350,./data/images/spoof_3617.png ,0
49351,./data/images/spoof_3618.png ,0
49352,./data/images/spoof_3619.png ,0
49353,./data/images/spoof_362.png ,0
49354,./data/images/spoof_3620.png ,0
49355,./data/images/spoof_3621.png ,0
49356,./data/images/spoof_3622.png ,0
49357,./data/images/spoof_3623.png ,0
49358,./data/images/spoof_3624.png ,0
49359,./data/images/spoof_3625.png ,0
49360,./data/images/spoof_3626.png ,0
49361,./data/images/spoof_3627.png ,0
49362,./data/images/spoof_3628.png ,0
49363,./data/images/spoof_3629.png ,0
49364,./data/images/spoof_363.png ,0
49365,./data/images/spoof_3630.png ,0
49366,./data/images/spoof_3631.png ,0
49367,./data/images/spoof_3632.png ,0
49368,./data/images/spoof_3633.png ,0
49369,./data/images/spoof_3634.png ,0
49370,./data/images/spoof_3635.png ,0
49371,./data/images/spoof_3636.png ,0
49372,./data/images/spoof_3637.png ,0
49373,./data/images/spoof_3638.png ,0
49374,./data/images/spoof_3639.png ,0
49375,./data/images/spoof_364.png ,0
49376,./data/images/spoof_3640.png ,0
49377,./data/images/spoof_3641.png ,0
49378,./data/images/spoof_3642.png ,0
49379,./data/images/spoof_3643.png ,0
49380,./data/images/spoof_3644.png ,0
49381,./data/images/spoof_3645.png ,0
49382,./data/images/spoof_3646.png ,0
49383,./data/images/spoof_3647.png ,0
49384,./data/images/spoof_3648.png ,0
49385,./data/images/spoof_3649.png ,0
49386,./data/images/spoof_365.png ,0
49387,./data/images/spoof_3650.png ,0
49388,./data/images/spoof_3651.png ,0
49389,./data/images/spoof_3652.png ,0
49390,./data/images/spoof_3653.png ,0
49391,./data/images/spoof_3654.png ,0
49392,./data/images/spoof_3655.png ,0
49393,./data/images/spoof_3656.png ,0
49394,./data/images/spoof_3657.png ,0
49395,./data/images/spoof_3658.png ,0
49396,./data/images/spoof_3659.png ,0
49397,./data/images/spoof_366.png ,0
49398,./data/images/spoof_3660.png ,0
49399,./data/images/spoof_3661.png ,0
49400,./data/images/spoof_3662.png ,0
49401,./data/images/spoof_3663.png ,0
49402,./data/images/spoof_3664.png ,0
49403,./data/images/spoof_3665.png ,0
49404,./data/images/spoof_3666.png ,0
49405,./data/images/spoof_3667.png ,0
49406,./data/images/spoof_3668.png ,0
49407,./data/images/spoof_3669.png ,0
49408,./data/images/spoof_367.png ,0
49409,./data/images/spoof_3670.png ,0
49410,./data/images/spoof_3671.png ,0
49411,./data/images/spoof_3672.png ,0
49412,./data/images/spoof_3673.png ,0
49413,./data/images/spoof_3674.png ,0
49414,./data/images/spoof_3675.png ,0
49415,./data/images/spoof_3676.png ,0
49416,./data/images/spoof_3677.png ,0
49417,./data/images/spoof_3678.png ,0
49418,./data/images/spoof_3679.png ,0
49419,./data/images/spoof_368.png ,0
49420,./data/images/spoof_3680.png ,0
49421,./data/images/spoof_3681.png ,0
49422,./data/images/spoof_3682.png ,0
49423,./data/images/spoof_3683.png ,0
49424,./data/images/spoof_3684.png ,0
49425,./data/images/spoof_3685.png ,0
49426,./data/images/spoof_3686.png ,0
49427,./data/images/spoof_3687.png ,0
49428,./data/images/spoof_3688.png ,0
49429,./data/images/spoof_3689.png ,0
49430,./data/images/spoof_369.png ,0
49431,./data/images/spoof_3690.png ,0
49432,./data/images/spoof_3691.png ,0
49433,./data/images/spoof_3692.png ,0
49434,./data/images/spoof_3693.png ,0
49435,./data/images/spoof_3694.png ,0
49436,./data/images/spoof_3695.png ,0
49437,./data/images/spoof_3696.png ,0
49438,./data/images/spoof_3697.png ,0
49439,./data/images/spoof_3698.png ,0
49440,./data/images/spoof_3699.png ,0
49441,./data/images/spoof_370.png ,0
49442,./data/images/spoof_3700.png ,0
49443,./data/images/spoof_3701.png ,0
49444,./data/images/spoof_3702.png ,0
49445,./data/images/spoof_3703.png ,0
49446,./data/images/spoof_3704.png ,0
49447,./data/images/spoof_3705.png ,0
49448,./data/images/spoof_3706.png ,0
49449,./data/images/spoof_3707.png ,0
49450,./data/images/spoof_3708.png ,0
49451,./data/images/spoof_3709.png ,0
49452,./data/images/spoof_371.png ,0
49453,./data/images/spoof_3710.png ,0
49454,./data/images/spoof_3711.png ,0
49455,./data/images/spoof_3712.png ,0
49456,./data/images/spoof_3713.png ,0
49457,./data/images/spoof_3714.png ,0
49458,./data/images/spoof_3715.png ,0
49459,./data/images/spoof_3716.png ,0
49460,./data/images/spoof_3717.png ,0
49461,./data/images/spoof_3718.png ,0
49462,./data/images/spoof_3719.png ,0
49463,./data/images/spoof_372.png ,0
49464,./data/images/spoof_3720.png ,0
49465,./data/images/spoof_3721.png ,0
49466,./data/images/spoof_3722.png ,0
49467,./data/images/spoof_3723.png ,0
49468,./data/images/spoof_3724.png ,0
49469,./data/images/spoof_3725.png ,0
49470,./data/images/spoof_3726.png ,0
49471,./data/images/spoof_3727.png ,0
49472,./data/images/spoof_3728.png ,0
49473,./data/images/spoof_3729.png ,0
49474,./data/images/spoof_373.png ,0
49475,./data/images/spoof_3730.png ,0
49476,./data/images/spoof_3731.png ,0
49477,./data/images/spoof_3732.png ,0
49478,./data/images/spoof_3733.png ,0
49479,./data/images/spoof_3734.png ,0
49480,./data/images/spoof_3735.png ,0
49481,./data/images/spoof_3736.png ,0
49482,./data/images/spoof_3737.png ,0
49483,./data/images/spoof_3738.png ,0
49484,./data/images/spoof_3739.png ,0
49485,./data/images/spoof_374.png ,0
49486,./data/images/spoof_3740.png ,0
49487,./data/images/spoof_3741.png ,0
49488,./data/images/spoof_3742.png ,0
49489,./data/images/spoof_3743.png ,0
49490,./data/images/spoof_3744.png ,0
49491,./data/images/spoof_3745.png ,0
49492,./data/images/spoof_3746.png ,0
49493,./data/images/spoof_3747.png ,0
49494,./data/images/spoof_3748.png ,0
49495,./data/images/spoof_3749.png ,0
49496,./data/images/spoof_375.png ,0
49497,./data/images/spoof_3750.png ,0
49498,./data/images/spoof_3751.png ,0
49499,./data/images/spoof_3752.png ,0
49500,./data/images/spoof_3753.png ,0
49501,./data/images/spoof_3754.png ,0
49502,./data/images/spoof_3755.png ,0
49503,./data/images/spoof_3756.png ,0
49504,./data/images/spoof_3757.png ,0
49505,./data/images/spoof_3758.png ,0
49506,./data/images/spoof_3759.png ,0
49507,./data/images/spoof_376.png ,0
49508,./data/images/spoof_3760.png ,0
49509,./data/images/spoof_3761.png ,0
49510,./data/images/spoof_3762.png ,0
49511,./data/images/spoof_3763.png ,0
49512,./data/images/spoof_3764.png ,0
49513,./data/images/spoof_3765.png ,0
49514,./data/images/spoof_3766.png ,0
49515,./data/images/spoof_3767.png ,0
49516,./data/images/spoof_3768.png ,0
49517,./data/images/spoof_3769.png ,0
49518,./data/images/spoof_377.png ,0
49519,./data/images/spoof_3770.png ,0
49520,./data/images/spoof_3771.png ,0
49521,./data/images/spoof_3772.png ,0
49522,./data/images/spoof_3773.png ,0
49523,./data/images/spoof_3774.png ,0
49524,./data/images/spoof_3775.png ,0
49525,./data/images/spoof_3776.png ,0
49526,./data/images/spoof_3777.png ,0
49527,./data/images/spoof_3778.png ,0
49528,./data/images/spoof_3779.png ,0
49529,./data/images/spoof_378.png ,0
49530,./data/images/spoof_3780.png ,0
49531,./data/images/spoof_3781.png ,0
49532,./data/images/spoof_3782.png ,0
49533,./data/images/spoof_3783.png ,0
49534,./data/images/spoof_3784.png ,0
49535,./data/images/spoof_3785.png ,0
49536,./data/images/spoof_3786.png ,0
49537,./data/images/spoof_3787.png ,0
49538,./data/images/spoof_3788.png ,0
49539,./data/images/spoof_3789.png ,0
49540,./data/images/spoof_379.png ,0
49541,./data/images/spoof_3790.png ,0
49542,./data/images/spoof_3791.png ,0
49543,./data/images/spoof_3792.png ,0
49544,./data/images/spoof_3793.png ,0
49545,./data/images/spoof_3794.png ,0
49546,./data/images/spoof_3795.png ,0
49547,./data/images/spoof_3796.png ,0
49548,./data/images/spoof_3797.png ,0
49549,./data/images/spoof_3798.png ,0
49550,./data/images/spoof_3799.png ,0
49551,./data/images/spoof_380.png ,0
49552,./data/images/spoof_3800.png ,0
49553,./data/images/spoof_3801.png ,0
49554,./data/images/spoof_3802.png ,0
49555,./data/images/spoof_3803.png ,0
49556,./data/images/spoof_3804.png ,0
49557,./data/images/spoof_3805.png ,0
49558,./data/images/spoof_3806.png ,0
49559,./data/images/spoof_3807.png ,0
49560,./data/images/spoof_3808.png ,0
49561,./data/images/spoof_3809.png ,0
49562,./data/images/spoof_381.png ,0
49563,./data/images/spoof_3810.png ,0
49564,./data/images/spoof_3811.png ,0
49565,./data/images/spoof_3812.png ,0
49566,./data/images/spoof_3813.png ,0
49567,./data/images/spoof_3814.png ,0
49568,./data/images/spoof_3815.png ,0
49569,./data/images/spoof_3816.png ,0
49570,./data/images/spoof_3817.png ,0
49571,./data/images/spoof_3818.png ,0
49572,./data/images/spoof_3819.png ,0
49573,./data/images/spoof_382.png ,0
49574,./data/images/spoof_3820.png ,0
49575,./data/images/spoof_3821.png ,0
49576,./data/images/spoof_3822.png ,0
49577,./data/images/spoof_3823.png ,0
49578,./data/images/spoof_3824.png ,0
49579,./data/images/spoof_3825.png ,0
49580,./data/images/spoof_3826.png ,0
49581,./data/images/spoof_3827.png ,0
49582,./data/images/spoof_3828.png ,0
49583,./data/images/spoof_3829.png ,0
49584,./data/images/spoof_383.png ,0
49585,./data/images/spoof_3830.png ,0
49586,./data/images/spoof_3831.png ,0
49587,./data/images/spoof_3832.png ,0
49588,./data/images/spoof_3833.png ,0
49589,./data/images/spoof_3834.png ,0
49590,./data/images/spoof_3835.png ,0
49591,./data/images/spoof_3836.png ,0
49592,./data/images/spoof_3837.png ,0
49593,./data/images/spoof_3838.png ,0
49594,./data/images/spoof_3839.png ,0
49595,./data/images/spoof_384.png ,0
49596,./data/images/spoof_3840.png ,0
49597,./data/images/spoof_3841.png ,0
49598,./data/images/spoof_3842.png ,0
49599,./data/images/spoof_3843.png ,0
49600,./data/images/spoof_3844.png ,0
49601,./data/images/spoof_3845.png ,0
49602,./data/images/spoof_3846.png ,0
49603,./data/images/spoof_3847.png ,0
49604,./data/images/spoof_3848.png ,0
49605,./data/images/spoof_3849.png ,0
49606,./data/images/spoof_385.png ,0
49607,./data/images/spoof_3850.png ,0
49608,./data/images/spoof_3851.png ,0
49609,./data/images/spoof_3852.png ,0
49610,./data/images/spoof_3853.png ,0
49611,./data/images/spoof_3854.png ,0
49612,./data/images/spoof_3855.png ,0
49613,./data/images/spoof_3856.png ,0
49614,./data/images/spoof_3857.png ,0
49615,./data/images/spoof_3858.png ,0
49616,./data/images/spoof_3859.png ,0
49617,./data/images/spoof_386.png ,0
49618,./data/images/spoof_3860.png ,0
49619,./data/images/spoof_3861.png ,0
49620,./data/images/spoof_3862.png ,0
49621,./data/images/spoof_3863.png ,0
49622,./data/images/spoof_3864.png ,0
49623,./data/images/spoof_3865.png ,0
49624,./data/images/spoof_3866.png ,0
49625,./data/images/spoof_3867.png ,0
49626,./data/images/spoof_3868.png ,0
49627,./data/images/spoof_3869.png ,0
49628,./data/images/spoof_387.png ,0
49629,./data/images/spoof_3870.png ,0
49630,./data/images/spoof_3871.png ,0
49631,./data/images/spoof_3872.png ,0
49632,./data/images/spoof_3873.png ,0
49633,./data/images/spoof_3874.png ,0
49634,./data/images/spoof_3875.png ,0
49635,./data/images/spoof_3876.png ,0
49636,./data/images/spoof_3877.png ,0
49637,./data/images/spoof_3878.png ,0
49638,./data/images/spoof_3879.png ,0
49639,./data/images/spoof_388.png ,0
49640,./data/images/spoof_3880.png ,0
49641,./data/images/spoof_3881.png ,0
49642,./data/images/spoof_3882.png ,0
49643,./data/images/spoof_3883.png ,0
49644,./data/images/spoof_3884.png ,0
49645,./data/images/spoof_3885.png ,0
49646,./data/images/spoof_3886.png ,0
49647,./data/images/spoof_3887.png ,0
49648,./data/images/spoof_3888.png ,0
49649,./data/images/spoof_3889.png ,0
49650,./data/images/spoof_389.png ,0
49651,./data/images/spoof_3890.png ,0
49652,./data/images/spoof_3891.png ,0
49653,./data/images/spoof_3892.png ,0
49654,./data/images/spoof_3893.png ,0
49655,./data/images/spoof_3894.png ,0
49656,./data/images/spoof_3895.png ,0
49657,./data/images/spoof_3896.png ,0
49658,./data/images/spoof_3897.png ,0
49659,./data/images/spoof_3898.png ,0
49660,./data/images/spoof_3899.png ,0
49661,./data/images/spoof_390.png ,0
49662,./data/images/spoof_3900.png ,0
49663,./data/images/spoof_3901.png ,0
49664,./data/images/spoof_3902.png ,0
49665,./data/images/spoof_3903.png ,0
49666,./data/images/spoof_3904.png ,0
49667,./data/images/spoof_3905.png ,0
49668,./data/images/spoof_3906.png ,0
49669,./data/images/spoof_3907.png ,0
49670,./data/images/spoof_3908.png ,0
49671,./data/images/spoof_3909.png ,0
49672,./data/images/spoof_391.png ,0
49673,./data/images/spoof_3910.png ,0
49674,./data/images/spoof_3911.png ,0
49675,./data/images/spoof_3912.png ,0
49676,./data/images/spoof_3913.png ,0
49677,./data/images/spoof_3914.png ,0
49678,./data/images/spoof_3915.png ,0
49679,./data/images/spoof_3916.png ,0
49680,./data/images/spoof_3917.png ,0
